id,is_laugh
5rzrdpk0s,0.6538512418943244
6h886vjkj,0.7059845672651464
lxhwstqk9,0.35192022193354405
bxjqvrkan,0.46132908949044016
825drw6hn,0.6094758917310569
imp1jpudh,0.56366183813598
eoil6kft9,0.299174493250535
8jjy5ki8p,0.6454227343238746
5dprgk7rz,0.70722822536103
ubjwwc1wr,0.6227754223541788
xac8hdfkd,0.6453511372799345
mdsczs0rb,0.4547510325393619
h68y8c9wc,0.5873585554371237
zbhu2rbvs,0.6058554734485575
6eyr8oaiw,0.3604772889660959
kedcfmy3x,0.7806570672748557
gvbu3b0gj,0.56447113353089
tsv0zxeqt,0.2541560196969597
irhcg3fr6,0.507525864638479
6lycsmqjt,0.6013117488736148
r9s3kvphj,0.36337592961741694
h9xvqyfu4,0.6919416457830193
roogs1fbj,0.6305576357876715
hcp2gbudn,0.5317680520421231
52z7b4xux,0.7343480622253473
nd4342br2,0.4269004844964478
zr1oqpzur,0.531750362514531
xphdjakti,0.5601173978091953
euaa8geth,0.8902862145817831
dwxqp3ruc,0.6633414183972656
equfhmepg,0.4309502034002229
gfh9d0k9l,0.6334651787938353
1thzoj4vt,0.7495923751704474
h2jdbfnhu,0.7161963885686534
4dblmkezo,0.7452556673466583
rerp7ds4u,0.48668814191421195
do7mvm9hr,0.6273714645027382
5rgbrryxn,0.507890394218759
1qu70357p,0.6748034109342573
a7cndtqpv,0.6950533489615172
vqvtepves,0.44110906422297347
pisqs9aqz,0.5801673832562215
gtjttvphi,0.4167937030896615
e1yhfk4u2,0.42791964933656984
fy8nth47g,0.5702765959455585
jy0jdxvzw,0.3695304515682909
i9ixisi5y,0.35680378804765767
e4upjnail,0.2702387043426343
qfjfwgdyb,0.6437882997056338
qnrrrnlnr,0.24637555286270657
sepurik5n,0.34743051259815283
k43e2jpid,0.5505906496495457
lt2kmpqcf,0.3999968230836526
jq7ppk8me,0.5899317557464405
kikj97juu,0.5171807009200108
u27rnpnim,0.5415768150628733
bebbgeryx,0.22058524394163234
bbgst5pr6,0.689375531685282
rybeqixav,0.588913467104244
khvxm13lk,0.5142883123138068
lndzz50ci,0.37318228292132416
ccum9usok,0.27890814192423796
9lrfefc50,0.7082945200465228
pn1z4kf57,0.7884023700912014
1m99vducz,0.7128383189062961
vhopjo85k,0.3906858629430868
yj9fbm1op,0.7155513350841736
8cy65jfqx,0.6413286604305022
ogwhgmeln,0.8134548172422214
dncpplrhz,0.5493015180604035
qebpywgkr,0.35640574731699
7y3quh3ej,0.5892696828148087
m0uqrpppc,0.7349903297851211
vb5paqgzb,0.27756583366396625
fituzz0jw,0.6470224238619335
lg1r2sycr,0.3254183588048706
ujw4wzttg,0.5585736932120058
e1mlrrf2b,0.4555522909890857
y0mwh3pn9,0.700499881477594
37ppekptv,0.5014070691859491
t4u8uummr,0.30367394640070716
ujozed4yh,0.30218147896455105
7ypxcgfuu,0.6677082162235164
stmarqryl,0.35812127786696574
eh5z9ryks,0.30049665824657806
6i0h4z4uv,0.7191991938475752
bvdjl3bpq,0.6565231573409918
xsy1cmibl,0.7224511308422452
9hafywo7v,0.6029038041646396
p7p4hddfy,0.4224105902514369
uyyegfvzh,0.6731833394367356
xw8pzvkn3,0.5340757534629998
jo37bj88t,0.773697579603233
1weww00ip,0.4208677171092667
mduru0iy6,0.5204915430502337
pwpqd7w7c,0.5963698822791541
ligp2ugey,0.7940946096776049
giov5rmqt,0.3297123077111334
eldre6xfb,0.3625304267101045
rpjc2t24d,0.7353352394636907
vj4sznm3l,0.766048159037574
vr4xfpvlw,0.6142449704375864
fmtkx2b25,0.689100031013837
gvk93ql2i,0.530398253079818
ddlxeeu59,0.3225815049388928
a6go31zya,0.6034754392463363
nbujm9dmj,0.47367850597680405
bqi4heuga,0.5601131310682484
pdogx0uar,0.43875833503215966
3zspkdgbp,0.4908596967915475
m0bophhgs,0.6955082412688068
owzh9ird6,0.5170646095808845
suhuz6eyj,0.7861537381448603
9rbqv5bg4,0.28881392212421475
whqqixjwc,0.3094737935028953
9anesurgm,0.2761502947736337
8bn0ynlol,0.5439538294479613
vnpsty3np,0.4180451252151559
jtpew8ipc,0.6077765371412779
q74rew8jn,0.2970262235601669
lkofx7pgq,0.5600048647194005
il55svcay,0.4064396547935748
i1jzqsq8r,0.5096877440955795
a3ymbxxgd,0.29453133147245886
uoja9fkr8,0.36494350682250254
fid6gy2d6,0.5699955109282243
likbubfxl,0.4445454636099752
zpuwkvte6,0.46036426470643577
611pr4m1o,0.285808342958369
yzpvwsfqk,0.34072843639780004
xgcde4f0a,0.4873009663691086
qzkt34jgb,0.6816021984607268
irxh1ydre,0.5229116094978775
4ljzeqtme,0.4383607783034417
1ot6r5jis,0.269098443142853
fyqcgq3nf,0.7581347474687565
xfyl31q2l,0.5090326818627482
t0j4gso7j,0.4028514670455487
r534taq0u,0.5555317705017454
dssiiwfwr,0.2855394812166615
uuybxe3rt,0.40690520410454906
qgdota1a5,0.5651797747714913
nozrfzi2g,0.25023678106460817
zlkkn6ewv,0.3417494701262776
rgnjtn7fx,0.7959586834311992
qzaykiz6q,0.4477479124284086
0j3254ipt,0.6075542867931947
8tusqyjmn,0.744399106648745
hbfwor8rf,0.28241432591579446
372hpi0ta,0.6646542821364415
ezraixpuz,0.6471473561437253
rshcohch5,0.6829316105505645
fh4ebcc5d,0.7135512022069957
1dhhgoysa,0.5670170954948605
p4y4hxuqs,0.2748327122476236
ij9ihrsux,0.6470243409070545
tggupnxfr,0.603774714404894
k8ucuyplf,0.5987344290573522
9f1ilklub,0.41127726548440374
4yfojavkq,0.3278796078750567
c11ok4fed,0.42046582525219467
ryjwsdukd,0.6561896724843723
mllaezizn,0.4381823868709779
mx9fbiyeu,0.36368516645762006
2wdrn9ici,0.5750897007515434
f07renusg,0.7306015702582462
ys1tz9e3n,0.4874534964547344
clbdkuvvy,0.5469268208613817
5cfbyze3g,0.48387929160434967
7f5yk8zor,0.5062604038728316
8lffgyext,0.6485742561479878
oy8tdh7lr,0.4127853565931406
fzqe03kaj,0.41635921422695593
1f6p2v95o,0.4198770962807445
fjfoaiyyd,0.6969910449103199
pa8vd7yfd,0.8029522054931231
fgvvlvu0v,0.29679475926702253
9ltqfdxzd,0.752620288528842
abvk6yvgv,0.6023746939178499
73ojv7uww,0.5240032193813808
qcris8frj,0.653491715604839
ujj2ulsvg,0.585013460733747
xyizuptw8,0.3021235259673959
3sjdfvc00,0.3171587512999531
vwdfykbtu,0.6742868358610867
jym88xiev,0.24636068779441106
nc4ubttzv,0.8288654781045308
iqpb3qhsp,0.4253021015559077
ac3a8prd6,0.5220960079646713
ckiljqf5e,0.28892266451807286
0zmzvnevq,0.6999777633898299
t2ko9faxd,0.5990387052235667
vnpcdunca,0.38634604165831354
ohllrpnta,0.4640178532482965
dvmdekvqs,0.40842920163069224
feuidcwlv,0.6075430475320166
a9t32qpfk,0.42802011609265006
ltqesj10e,0.6380509391207811
fufhadm1j,0.5331675442244559
zn9r9gslf,0.36337678234709
b5moc6vug,0.6414927432329203
j0tnprzqm,0.5470182106801229
n49w1arlf,0.17052942294969348
xupeopfrv,0.4508947553003596
cypu744eq,0.6671448789032863
fjoqxunel,0.29625592555937963
u1sxvv4x9,0.2844057258254332
ncpcgvfcd,0.2502420184666745
4ifhteaii,0.6709378111217654
6cd5xqlcg,0.7202089107093121
ieqdpizle,0.39927279843263225
qjvehiv3v,0.6012210334282404
3rkwxhi8d,0.4041634628305936
qgxqpsuyi,0.6901176449774009
xp5gi40in,0.3140052958073103
wn3bpamat,0.3456888638558062
jiishsi2r,0.6596611343594592
chtxuqnfj,0.5719058940759416
hsiiyo7sa,0.5376838165545126
6fd6ok2dw,0.4854257153991918
sv4xrxhkw,0.28965431029009797
twsk6wfwi,0.2414532314923244
tdgfkykgd,0.6067424461719672
biwa3wfu7,0.5936540278039295
cotvhbjrd,0.29263081838290106
gky1jybds,0.4929862221126139
xlzjsw5i0,0.8141832325883189
bhwnaaian,0.489816693387737
ydgnwuroc,0.6098693150178873
2nl0yukdo,0.323723694003424
nvbcnca90,0.7163713104693424
diur6vn9q,0.5288963978352453
mf1rjb1al,0.5301305163995975
20dddtfqo,0.17909275530228733
e4q3dpxsg,0.5612642945845379
77f15kv56,0.22363888697698492
upliis8g5,0.47598593777717524
6hewmyhom,0.49468280810401416
anti0ujli,0.7673370035086865
e8et2jora,0.8379098635015787
mygs8qzdt,0.7623553057804492
6i4lxzhij,0.427856310251504
om0drqusv,0.5987263481103043
udenerhjo,0.5592768552521038
fbdbzfgza,0.498148474445333
ijihktaxq,0.7577314012975667
wl9p0omj6,0.5509865045439848
wbwfey2w6,0.33751025099388016
m1kyqcxqb,0.36415540006037317
usvkoynal,0.5788008967001492
qspauxepj,0.27091339887694127
leafkowat,0.4780745256957567
nrewzboqd,0.4625355695753413
khsadjfd2,0.7872969197301041
nnxsabc3g,0.6424712091519419
y0epiyvzz,0.5235623095437818
4iaxn5nn4,0.4261514699044997
rkuk0exhp,0.7743285469679801
mnryookne,0.575782911860921
aejmbs2ra,0.46771626984327963
tzabqmbmc,0.3354917437653517
jajjumizn,0.5326632960553951
v7t621tzz,0.501648549952135
bamitpe02,0.4962042717462373
rtg5t6vif,0.44015980901138735
3xkfwip4c,0.5777903438454376
4uj8sejhr,0.3541415678939558
kzestiqdr,0.6034083683222929
3l2mkjfm6,0.4977137740531772
ioqopdhjm,0.44419446754203734
lkxygmtfy,0.683232266235072
r8so2gisd,0.4698903612825739
nkkrnlxl4,0.2024561482254094
yi7ijxybu,0.4458020978866193
iecop1o82,0.5482544053459547
hun122iye,0.5908198460188657
m9ajyhcep,0.5240060112325591
7siix0nxw,0.3503799590198936
esreynxe2,0.28393801824739867
j0uhpmmwi,0.4641114161341132
fenugl105,0.4252499791617329
sg5iwc9so,0.5621715334513672
tfv6ncb4w,0.7585504056114238
c7clkbbvx,0.33485273027685447
vixuhy3y4,0.17834785418319804
fsgsgb3wx,0.44571281371941546
3owp9yftw,0.495782724096541
mkmtpfxek,0.6535100428508482
dnynst4oz,0.6099530341402885
ejxzlvscv,0.5218466625891722
p3ugza8yz,0.42584701048370227
x4h6tfsh0,0.4785472764897277
iubqd2hmw,0.2787186093557411
bagezi2mt,0.5880522652678695
a4vkgtxot,0.32162258675538874
mhn7uzlkd,0.5637319794860518
fu1gx43xp,0.1793202205871578
ezsv41gud,0.5317122955316382
n2wk396wt,0.5519176536450742
vsxcagqbo,0.32522360670342004
3n5fmsfmm,0.5257066247458001
ojsbrqo2w,0.16710496076594367
wb7j5p4vu,0.6555301198705257
qsnu5pnnr,0.4912252365959442
61zefx0mz,0.26092204559909105
309ex8viq,0.4789478565603593
eunedzc0i,0.2974859217467098
bggycosnh,0.32956762192323685
dhjxap9vd,0.8748192033237284
2upfsppv9,0.7420845126538357
q45ioqyku,0.2703120372840101
gz1zno5kv,0.5540904853377517
j6qq2epcg,0.39001048535625166
xew6tnbds,0.6233901783734894
m3sk0tz6j,0.5301301242626772
mtfvnzohp,0.5920085100025345
csipp2pqr,0.4885163594278913
kw6yqqqvy,0.7134776687660056
bdqejmofg,0.34746963454298974
tihfmmshr,0.6966456555265725
silahjspm,0.3866262521239655
8mmdskr1i,0.3409622463259934
ofifglmef,0.3928414753296258
yx9anfmwv,0.31283095633566677
tozh7pocn,0.6045525298571486
yus8hhlms,0.42223667972073625
g09uczx2c,0.6182920646539507
gwpaiej9b,0.4066409746458467
bqxsbq0if,0.7559461441164801
npiw3jesh,0.6589007697683583
s46ud2hme,0.7386356903443551
8sidqgotf,0.7283875106798139
fj0wptt89,0.36680292694233596
1j7ywujts,0.46993845728595174
7dsouwcli,0.5340155429009567
o33tskm1d,0.3642420579906225
2epyndrgu,0.6305847083852228
iaeqb5wgy,0.372601009048919
yqp5zkwu7,0.6395586022708186
numdg6ezb,0.2514011542606579
42vqltewy,0.5856888168581558
k0ozgvjfb,0.6549829068893714
x0y3ihyip,0.47430125649258625
msditxwsf,0.633401548960437
jmpuonjl7,0.3245185196206549
uhmy2fpfa,0.7827894502139021
2jhumiabk,0.46319750834427564
wmsln4wb6,0.41226697376440474
bl3bfuran,0.8307964636817966
dlyzfaaww,0.5976565647079137
hc3k5wcku,0.6070540717911224
nbaaesebf,0.21411514726324143
qui4bevf2,0.5388177057596631
klxgvwxyy,0.523849495586519
nikzu6zrl,0.5534437429452662
lc1xdrixx,0.2439219605056165
1dq6m99dj,0.5092226318714439
dlzeiphra,0.4107707005560388
u2vfwlisa,0.7828673993857524
mzd550zs0,0.5773384195364841
grsefq5pu,0.4564602779604324
vvvxd3ytt,0.616155357398084
jacflmipo,0.45301523186816584
twvcc6jnz,0.37803006055622335
wq3mia6gp,0.5454393348237995
bpssqtaqo,0.27241948467000354
i4kzcf9gu,0.19246416642785164
lalhchrzn,0.45379681756893964
huazc4dus,0.7510143974049389
lbnsukpje,0.5345911478702242
jcjumqgmi,0.43286311051475906
wipsuiwyg,0.23816503201792655
ypdaentuj,0.3786234199209666
49ksen7mu,0.42772312692426234
hjsohwgx3,0.5739901446185212
5j5eb1bee,0.593327854534935
bzna4ptff,0.7755134387280412
kxdzk6dxr,0.7319026809119746
muijfhdiv,0.6920751236598052
uekrkxhef,0.32299704679140046
lgo9nhxsy,0.49956325900293663
xq38bmndx,0.44868224247482474
iocvibwn8,0.3557862686429827
qvly8sx6w,0.35735907907143305
nn7cotph1,0.3962470621254217
qcaxx7ss8,0.32626367342308005
eqcrvneq0,0.26412233476604385
dlhrrgaxy,0.4545399115748828
k4q0ufmfj,0.2591045284523494
5xmljue01,0.5127337200536793
kfbfoly3d,0.42666157833450635
brvbldo30,0.27064335346842666
amhvrvfoo,0.643428335612688
3ijmig5d6,0.6122159230204376
cysi41hq3,0.4191244303203633
scx8q0xst,0.4819000893688815
kwngena8f,0.34733672518815906
bhexdbguh,0.3535455526552357
i8eehwl3o,0.493612002486449
xr1mo8hys,0.7432222938293841
3u2hsjmyt,0.4326099771336791
can0il4pa,0.8168451984202598
kslfnks4e,0.6207358088249678
tvwdozhvq,0.43417674834172465
wsoehzo3n,0.35966695900850565
zr8z21o5f,0.470690655438134
qhnedcjok,0.5129983017921853
a74gdpsjx,0.3030341353442231
hzgl4onaa,0.35510914795000575
lodjyo1bz,0.5849679672088717
3b7f2xlhm,0.45800159494397696
ncpr5wxhs,0.5509885140572676
qfmlookvr,0.41761122349702007
zqien6pz4,0.581875919200002
wsiewpaci,0.625287515676664
bpedr85xr,0.6683584610987477
zv0ksv2tw,0.6453666646751185
geycdnh5c,0.33395583792146954
zwezzczbc,0.49526949518167074
4mtxu02qw,0.5187670843830172
pqw8iumwa,0.3742062617078394
mwukjceck,0.5661588783587208
8bacwwl91,0.5515327426001109
qyauv3xbu,0.8143506203805853
yuuqyvltw,0.49131124865671794
k3jd0us2k,0.7074881030863608
5gkuv8ivi,0.7727844743752239
fbgo257cx,0.40223111794649613
uqbldhurm,0.4175159910222767
p1vocmijn,0.4484529544215241
8qufia86n,0.39130274211735416
yfzxvmnbe,0.23408586129625358
2ezfctilh,0.3610451336834373
02bo41c14,0.4520440839212319
nbfc4anb1,0.531980817835396
fexd4xjfp,0.7294731968120951
batcbwdk3,0.18457823723144037
dovllhksr,0.49038260948134366
w1r6mmzbk,0.6608816244480031
bv6f3p0p6,0.21226968491113105
ithz5hska,0.41249104014458526
nsgh650j5,0.35350930126098223
uoldnz0w4,0.7580038648932468
iwf1lowgg,0.3516336481273871
hznytydf7,0.3817999383302818
bzp9vb5vm,0.8450965492601512
usuzapjgh,0.5805682386090583
hwd5gkkuy,0.22648336218347911
h1q3r0exy,0.19750196500988956
yg49qtkcv,0.5722135844648646
8ivq5e6cd,0.47035346109739234
13rplheih,0.5357902351183284
58zuinl1t,0.39954594002898675
5mvbwdhvh,0.7030888595465806
esppnblpf,0.5674364248075083
w9zjzduax,0.3086380393956508
3mtylm4du,0.1866036261009239
nx6aiv6sr,0.45701473772749057
vwrjup4w3,0.6083625127294301
kcfvgardy,0.44126369782430785
hqonivtb5,0.34393250869161707
vrrjp7vuy,0.6283940683580304
29zjxlqyn,0.3821956102221444
xh0oyvxe2,0.5878465358857586
kwqomg2eo,0.49270867467500884
aztshqffr,0.5107669164808175
4kwgqa798,0.2765373714888534
jdtma1kyt,0.4382074280000089
d5z4o8ebn,0.35886272373344574
wpat3tsex,0.4724104419415772
uhhagy1dr,0.25967537862587137
j0vp2i5ja,0.7420208851851571
tulonj8up,0.5838025384154366
idjdrvcia,0.5292251893860633
kfneq7ks3,0.6158100277446314
ctwotutte,0.6093476999373655
pa7dkch6r,0.5082384995031528
nzq0appsm,0.7752224623121773
qwmkcvffy,0.7387501998580079
axywqbpf8,0.3144181238540117
77wdlkeux,0.3383560332017962
mbdblgzb9,0.5167924333037568
tkeh8lyxh,0.5809567293086827
ztd3kkep1,0.4045573165803516
b7hsbwywt,0.4617747673319645
sun4aja3e,0.5825328513140929
o89zmvr0e,0.4941445566654129
ke9gygjes,0.5052731834906904
0x5uzyvbi,0.5918822243681041
81qhkclce,0.7128185542121029
0wouz0tog,0.2637423576453423
yabgxzmuu,0.4408779200655427
ytu5cwg86,0.6235366025002369
8v5n5fhhl,0.5008141611383022
fytidae1v,0.4118218712763856
w1fchy6fd,0.280862457596142
vot0nzrw9,0.8010416671743308
yonpmxtpa,0.2936076209577
yf5rccgz4,0.7063058519936497
fav9s2lzv,0.3247255231599382
eh090mosy,0.29993794574186977
zkg3l095m,0.5252594750429228
0hjifg3si,0.6395439444197334
ekuaxkm3p,0.8221560783723287
nozna9em4,0.1999646387582225
lsluck409,0.5240564017105762
lllfcg95a,0.41108662377700245
2ww3nynm0,0.5560415061574281
0jcx6decj,0.35016828388988286
plfizozow,0.3098234277890908
dau873ljc,0.2933349260557145
vgko3ifdw,0.35352676789444826
8jhqbyoyf,0.20233158745599406
kgii9zg2e,0.5422550225821667
6jkja3hyz,0.576895177022849
qcm76ndn3,0.42446739190657806
ktjqvov4q,0.8056732352064729
zxvkkxivq,0.7155457837047605
eqsizdevj,0.49042397684279776
1fylep0qw,0.48275525467015956
hxuyg9wgl,0.8254234196487612
0rmibloyy,0.8356945606410736
mbkjrbuhr,0.6477463260198119
fnrlkfgwk,0.7042311405136834
miwlwvgny,0.6662672562133555
1nyyetrym,0.5587800433645994
c0eujbgun,0.43815141764126897
lhp0wzgqz,0.6408606207741798
lvcsg9nkj,0.4126385461748935
lyfyz7ngw,0.488721349962697
3m2vfj2xx,0.4855188857673264
alqsvrzop,0.5876054448542496
yz3pwlh0s,0.5744712716649936
mpjwbncbv,0.5038013212294846
9alabjjuh,0.8576820446597152
bsoslquni,0.46424433104577717
hxvdsam5t,0.6507477775852781
benbvmqft,0.5225711122758718
eb8jolv1y,0.36038433140961085
apnspunxn,0.4770226563711365
fxhyi3xti,0.7547666690517086
akosxlhtr,0.4260719180064118
vxrim788f,0.5464985134643451
wgnzo1isy,0.6001950629345227
cbabsanp6,0.607223744891613
oddoun4xo,0.3293825283791151
muyuw80b5,0.33374787829277236
ludr8gv4a,0.6146169114541953
zlpvmwxae,0.8026024881175158
hnwfjhfg1,0.7174765219160559
rydvjbazo,0.6922748491726922
agduxezdw,0.6951541341386696
xzyfrriq5,0.3720489404068795
8xadv67rw,0.6297859676708513
0oyahljm3,0.4326774957363891
17za8jrok,0.5612213404566068
v7vdkphwv,0.8082372692173436
b2or0lixk,0.4322608487516673
l4klbuqol,0.5048558254035823
brbhw6iyz,0.39721218883121273
eewrppdtf,0.4717274124250017
ajnk3rcyp,0.3370973219305681
p7ikvwaby,0.2696054202108783
bryxbivjo,0.6845439757922005
is0f1hjsm,0.3136068006611583
sywsoph2k,0.3561152610230409
wroifxlql,0.3396427582977567
drczqeg27,0.3483370539985355
swfloverw,0.44262296319694483
pptjaimll,0.7698692939196758
pny1movat,0.5262575927284319
8oevukxrt,0.7164414698143737
edigay3px,0.21323261696364787
p2rvesksg,0.3023177841902568
zfe5w9fhl,0.5438422315613766
35ved03de,0.35708140657630566
tp2hmhl8q,0.4311878397116269
zujbd9xlo,0.37110947897879776
xl9qr91pg,0.4322299190891091
zk3jdrchq,0.4162778463230269
zrbbvf2h4,0.32421972709817953
zucl8vy53,0.7219679082919123
y1ukre8yh,0.7636809168439472
no4c3eoo2,0.6991664493199546
mwuxktgpm,0.5326670817751202
axnayjbun,0.5900861756805862
fgobey5oy,0.8505165992237249
hjhjuovvb,0.7963488093015545
owaesm2fl,0.677201262654786
fnyl1y0a3,0.3824661264506738
fcc3xxuoz,0.434398044203553
ezbezyn6h,0.5374949083761558
r7we9sztk,0.6597019803139275
k31bap1hw,0.6240753843674842
zxxij4os4,0.32367699250197485
6zfqcjug4,0.4419750458299072
g6m4jrprb,0.621203932755219
ofoatjj9k,0.3605264177074621
zgppvtulm,0.7763060915251817
1om4vtfdg,0.38094988200540103
bau2pg2jf,0.38191875005473797
z46203qe3,0.2384173728825641
2mou0dqra,0.679012450812925
n3qnaibse,0.4372120324276262
qztbvdzsk,0.7625402800210016
inw7rs6xj,0.5774794919168432
r0yf91x1j,0.6050194477095439
k1brsk2jy,0.7321562359931832
zc4mehzqs,0.6153747428413068
vduhvpkwp,0.20432187553006695
yahp5kh8k,0.49064901818853174
72ooc3ki1,0.6390734695055665
wafb62nbs,0.361486618906965
hrsf6dd6c,0.44215172009797843
5lanom9u0,0.6364512162791847
qj7rah02u,0.47622704817685707
b9iltgils,0.24847552534374806
rtaifflrp,0.5298359884426127
aadzh9zuh,0.4815353911733385
1heni2qhs,0.3428998187390636
6ssx26dtd,0.5922346536803016
esew2ohxx,0.354948086113335
fiim4mm9o,0.5254839093532752
aquaj52vd,0.6299634971214352
mfum1dzpg,0.7427887442935937
rpgv4yv3r,0.481783580809349
ikctg63rs,0.46971917902269295
fhxplneho,0.4847157643901663
38s1hwcvg,0.3329839286388686
a7vxapkte,0.6005326554668601
slime1gdh,0.5497120747457904
pou2qf5p2,0.7813844996438275
c8aoi5to2,0.8190599143983779
rn3fjbpyy,0.27349124545424736
kxs73sy0o,0.5747350186850753
ennh7c0oh,0.47268127880876165
qsy82btn0,0.7653681222796584
81etjkbty,0.6023703649554194
rwxqtnefl,0.5817925785718783
fbc3sgngu,0.7159663894594568
cg5zsgbkl,0.7557252645920748
qduxguzqb,0.6998817371339657
5det9oui8,0.6668442080983601
3jpngxegy,0.27025851196674766
31nhbpygv,0.7537722555221846
dlq9mrltk,0.4760527876304567
pzusdmyj7,0.4679236780465944
xwd0kzlrb,0.2788578435928395
eordk3bof,0.48995410940044976
tismklmg2,0.3164271927440726
cittsbgkw,0.77960145342585
oicxeudlc,0.5687632496260528
g2n8jo4lr,0.4984821995735317
hrgquq5io,0.28640808250871963
sujmlgvf1,0.3737443233119679
rhueldijq,0.307560761441089
zkyt2kyfc,0.5477010484627256
qa6c53hng,0.6030572357147534
vusr71fto,0.663657233495864
p3mbs0kbf,0.4171301089284893
ewws3c3bi,0.18685117848543747
o3wbrvjks,0.5590784277570118
edb5rhamy,0.8228013191901422
mvqnuzm85,0.6907814382315094
516ytafp7,0.5457878044874581
4vbjev9ug,0.7795956475006345
twslndoky,0.566587308293578
ptqoaywt3,0.3675771816133088
zkw7lh6ec,0.7200872761080033
dsz1l16oo,0.22056374629296874
nnfrowgid,0.41215363815343603
vicxspzlp,0.47511761137417813
pcq1jp0n6,0.3865650875948297
wolvpsqzf,0.6664109590180477
czhkevxo7,0.29454125025161143
brrlrjblh,0.4090588175553953
xp1wc85ka,0.6008858326725135
cv0ww7jsz,0.35059601424802894
fpv6on2wq,0.22013316833443292
zbppxcwqw,0.5084978894896673
pr8ektkjk,0.6905057827199979
risiy2qnm,0.4303467005836435
cl2v8toxo,0.5865281449109807
oafwgloou,0.8489111454538542
xuzzeuuti,0.49500126661050947
fpxz1abgc,0.8258665801785987
dyzrow0dd,0.42901817885430055
fxhxvso8h,0.5914438439992371
6yuo2mvg7,0.7203841983162494
mkrxsyccg,0.2522379392611938
sqjmzmmtl,0.3676692711459897
fc8r6ieta,0.6612136043804111
8zvz3htbh,0.43319707836318766
m8heiwbf7,0.4074933741593602
0pawhosbt,0.5312685735854421
dfziegta2,0.5886816558789258
xgdtdnsqx,0.6809492049968017
exiwcxtsl,0.5753701430292575
hafofaxzs,0.6670497190869149
1calyhbzv,0.7353304808308594
hmfpfxahb,0.3904624100319768
hrtzmjumb,0.5058642513553193
okjdxro7e,0.7555742621393394
45imambv7,0.7697186236136868
bnavjvtjb,0.4752183185298323
gka9w9bjp,0.6604142817546157
vgdjollrw,0.3166156219865182
mrpxhmg9t,0.2987594595837487
nn9og1dln,0.8041464934071282
atpvua4wd,0.4394138526244452
zyzjb9jr7,0.3872652420066111
3vzvesy9s,0.481968440184954
pliof5luh,0.654226979155683
b8jejtium,0.4684681927388635
bux0jdhfs,0.3397491644914077
ednnhtdan,0.43488817650078937
nawnonobv,0.2804764966519246
mixf74vqn,0.2301367239071372
tbawbclxj,0.7024500526648764
hnio6phcn,0.5003638074217671
pwq0smzhn,0.3006522135283324
go07snios,0.7429915911058655
wfnchakdv,0.5027748717377001
xhs4k1gqi,0.6253236053232025
2n3ketn9j,0.2564121336943399
rxhmjylxr,0.32502678832355947
1gx0b1ame,0.46678929638004585
5xwdb9i3x,0.631577755202662
pyqxyepyj,0.6976062145392452
qqeimp1f3,0.6227292753951236
wyhmbqgps,0.5589639674590757
eaku9agee,0.2986489604676452
s2iwhjifr,0.489297682512501
cf9ritife,0.44790228119243636
w1kvvsazj,0.43466486432501156
68khfwc0y,0.4641765913549173
utqkr0bi4,0.6689470708255296
q1uqxq4qf,0.5084170570732862
xteh6ti4z,0.6473652536324568
eizgi2zpp,0.45111809072788506
asxietqwv,0.5498168020880139
qzkd6yckd,0.342881715527963
2kjgaisek,0.6211020918277281
dlhdmfqzd,0.36823752196752907
mydd4wrwn,0.7064104876548511
rdboafqup,0.5156694392215988
7aidj6il1,0.7401487906194906
nfazjlmj5,0.5024814259180669
ewbbza4zo,0.6474490382969296
d6v6r103t,0.4034690620856445
jzwryofpu,0.4212334669830504
inmfwusud,0.5057525487169297
t5bktr83v,0.6163381145374658
hpow6anxs,0.5746099517337936
b2fnzbhwf,0.3539078452042176
g6vinvghn,0.7455781353680259
cfpqicmlu,0.6743309244292742
2wvgunqdl,0.5127174134970055
aevblaugd,0.39032927134718526
sjhufgdzc,0.5827154549111737
cbd1tkcwo,0.5433276991967951
rpzsrdhq7,0.7942392237392529
euvvrh42g,0.2555795900633419
z2apmsos3,0.4470964626288847
wi0o2nk0d,0.8241534634081651
yvd9enqtd,0.3848418404005564
50bvdayi0,0.3648066994594027
f9kqjorul,0.6073197533530724
ep7rrzvyy,0.2373276916850801
523lsobmz,0.5693673279314746
h15lfkgpi,0.6431614652712689
zx0qef9xq,0.7769667349691287
o9gosgrad,0.409722526243898
oc3tamf2f,0.4142921089221395
kfa3rvgsg,0.3868703295657653
gqpqtdczr,0.20857648156497036
chairbbqh,0.17302101138867376
rsfepnqry,0.6926388348736434
xubibhgxf,0.43855363385228224
ayxrcxudt,0.4344188127644014
pmmunqgha,0.4316923283926412
emb5rj2dw,0.8271373504130585
pv6y25ko5,0.3859213482878192
8a6g14dsn,0.5801858055402515
wrojhumok,0.38448023811868554
8z9fiztex,0.26265297581195385
oqzyy9e2t,0.31726913303434995
wx65qgixl,0.4589419911669119
m0ekaxotw,0.4249941354744406
iv5glpfs4,0.5032409711978636
wiwtplp0n,0.410893598551091
78dlpkumt,0.5375529721103064
byxlyfnys,0.6114561337907667
zjrudrfm2,0.6287829484272904
vjdqwdmrx,0.5597615951248437
vzax1sl8n,0.587254787779506
nntjenste,0.289004438679588
qgw0s2b3o,0.6270238987355261
pzqbmb36z,0.7201884368105936
4amzsp3df,0.5725092524654654
